 #lon(deg), lat(deg), depth(km), Vs-perturbation wrt PREM(%), Vs-PREM (km/s)
-98.5	37	140	3.5646721	4.3108
-98.5	38.5	140	3.840496	4.3108
-98.5	40	140	4.3600202	4.3108
-98.5	41.5	140	2.6560744	4.3108
-98.5	43	140	3.1653451	4.3108
-98.5	44.5	140	3.0771058	4.3108
-98.5	46	140	3.1497784	4.3108
-98.5	47.5	140	3.22733	4.3108
-98.5	49	140	2.8781892	4.3108
-97	22	140	0.49797825	4.3108
-97	23.5	140	0.76853175	4.3108
-97	25	140	0.99887594	4.3108
-97	26.5	140	1.3450717	4.3108
-97	28	140	0.99215459	4.3108
-97	29.5	140	1.4029297	4.3108
-97	31	140	3.3729896	4.3108
-97	32.5	140	3.583232	4.3108
-97	34	140	3.5800518	4.3108
-97	35.5	140	4.2391615	4.3108
-97	37	140	4.4408019	4.3108
-97	38.5	140	3.71182	4.3108
-97	40	140	3.7859588	4.3108
-97	41.5	140	3.7860812	4.3108
-97	43	140	2.6311961	4.3108
-97	44.5	140	2.4124969	4.3108
-97	46	140	3.0348962	4.3108
-97	47.5	140	3.6053201	4.3108
-97	49	140	3.3414551	4.3108
-95.5	22	140	0.64994338	4.3137921
-95.5	23.5	140	1.1609441	4.3137921
-95.5	25	140	1.1724553	4.3137921
-95.5	26.5	140	1.2093211	4.3108
-95.5	28	140	0.89972143	4.3108
-95.5	29.5	140	0.98167031	4.3108
-95.5	31	140	2.1121442	4.3108
-95.5	32.5	140	2.2408281	4.3108
-95.5	34	140	3.6753214	4.3108
-95.5	35.5	140	1.6357673	4.3108
-95.5	37	140	4.6826812	4.3108
-95.5	38.5	140	4.9250528	4.3108
-95.5	40	140	4.5437057	4.3108
-95.5	41.5	140	3.5038626	4.3108
-95.5	43	140	2.6682233	4.3108
-95.5	44.5	140	2.0605036	4.3108
-95.5	46	140	2.5711682	4.3108
-95.5	47.5	140	3.6490217	4.3108
-95.5	49	140	2.5986971	4.3108
-94	22	140	0.4845625	4.3137921
-94	23.5	140	0.72234409	4.3108
-94	25	140	1.0795039	4.3137921
-94	26.5	140	1.0623314	4.3108
-94	28	140	0.84141228	4.3108
-94	29.5	140	0.6322949	4.3108
-94	31	140	2.020496	4.3108
-94	32.5	140	2.7842292	4.3108
-94	34	140	2.8058017	4.3108
-94	35.5	140	3.0729099	4.3108
-94	37	140	5.1497392	4.3108
-94	38.5	140	5.368938	4.3108
-94	40	140	4.6008596	4.3108
-94	41.5	140	3.1329539	4.3108
-94	43	140	2.2922962	4.3108
-94	44.5	140	1.9012276	4.3108
-94	46	140	2.2304833	4.3108
-94	47.5	140	2.8690938	4.3108
-94	49	140	2.1914561	4.3108
-92.5	22	140	0.40614936	4.3137921
-92.5	23.5	140	0.64147646	4.3137921
-92.5	25	140	0.76760907	4.3137921
-92.5	26.5	140	0.89125425	4.3108
-92.5	28	140	0.81952658	4.3108
-92.5	29.5	140	0.65101752	4.3108
-92.5	31	140	1.4923643	4.3108
-92.5	32.5	140	1.9182321	4.3108
-92.5	34	140	3.588304	4.3108
-92.5	35.5	140	3.6292198	4.3108
-92.5	37	140	5.1935969	4.3108
-92.5	38.5	140	4.7023416	4.3108
-92.5	40	140	4.4197179	4.3108
-92.5	41.5	140	3.1511323	4.3108
-92.5	43	140	1.91076	4.3108
-92.5	44.5	140	1.95787	4.3108
-92.5	46	140	1.9118512	4.3108
-92.5	47.5	140	2.6893382	4.3108
-92.5	49	140	1.7589962	4.3108
-91	22	140	0.40614936	4.3137921
-91	23.5	140	0.55295355	4.3137921
-91	25	140	0.68966723	4.3137921
-91	26.5	140	0.79322507	4.3108
-91	28	140	0.81227034	4.3108
-91	29.5	140	0.087971496	4.3108
-91	31	140	1.5173692	4.3108
-91	32.5	140	2.3434525	4.3108
-91	34	140	2.635291	4.3108
-91	35.5	140	3.5479827	4.3108
-91	37	140	3.8481451	4.3108
-91	38.5	140	4.3715267	4.3108
-91	40	140	4.2890374	4.3108
-91	41.5	140	2.6101463	4.3108
-91	43	140	1.9850931	4.3108
-91	44.5	140	1.7185664	4.3108
-91	46	140	1.9153582	4.3108
-91	47.5	140	2.2700645	4.3108
-91	49	140	1.4955365	4.3108
-89.5	22	140	0.36959011	4.3137921
-89.5	23.5	140	0.63703803	4.3137921
-89.5	25	140	0.63703803	4.3137921
-89.5	26.5	140	0.88519272	4.3108
-89.5	28	140	0.99937619	4.3108
-89.5	29.5	140	0.52059124	4.3137921
-89.5	31	140	1.8110239	4.3108
-89.5	32.5	140	1.7390556	4.3108
-89.5	34	140	2.3402158	4.3108
-89.5	35.5	140	2.9129161	4.3108
-89.5	37	140	3.6144733	4.3108
-89.5	38.5	140	4.979652	4.3108
-89.5	40	140	4.2735355	4.3108
-89.5	41.5	140	2.6775915	4.3108
-89.5	43	140	1.4088504	4.3108
-89.5	44.5	140	1.632623	4.3108
-89.5	46	140	1.5853354	4.3108
-89.5	47.5	140	1.650601	4.3108
-89.5	49	140	1.2747882	4.3108
-88	22	140	0.36959011	4.3137921
-88	23.5	140	0.56067739	4.309311
-88	25	140	0.86604678	4.309311
-88	26.5	140	1.2913185	4.3108
-88	28	140	1.6961797	4.3108
-88	29.5	140	1.6698269	4.3108
-88	31	140	2.1090174	4.3108
-88	32.5	140	2.8299444	4.3108
-88	34	140	3.1907171	4.3108
-88	35.5	140	3.1440744	4.3108
-88	37	140	3.6675515	4.3108
-88	38.5	140	5.4305474	4.3108
-88	40	140	3.5076885	4.3108
-88	41.5	140	2.5038367	4.3108
-88	43	140	1.4089147	4.3108
-88	44.5	140	1.7807982	4.3108
-88	46	140	1.7681658	4.3108
-88	47.5	140	1.1901784	4.3108
-88	49	140	1.1829603	4.3137921
-86.5	22	140	0.28586902	4.309311
-86.5	23.5	140	0.55982537	4.309311
-86.5	25	140	0.99302504	4.309311
-86.5	26.5	140	2.1479818	4.3137921
-86.5	28	140	2.7133662	4.3108
-86.5	29.5	140	2.3326831	4.3108
-86.5	31	140	2.6866163	4.3108
-86.5	32.5	140	3.6765725	4.3108
-86.5	34	140	2.4624029	4.3108
-86.5	35.5	140	2.4337011	4.3108
-86.5	37	140	3.2349433	4.3108
-86.5	38.5	140	3.9070114	4.3108
-86.5	40	140	3.884005	4.3108
-86.5	41.5	140	2.2572217	4.3108
-86.5	43	140	1.463932	4.3108
-86.5	44.5	140	1.4287062	4.3108
-86.5	46	140	1.3418501	4.3108
-86.5	47.5	140	1.1057034	4.3137921
-86.5	49	140	0.96676151	4.3108
-85	22	140	0.28586902	4.309311
-85	23.5	140	0.55982537	4.309311
-85	25	140	0.94850249	4.309311
-85	26.5	140	1.7322449	4.3137921
-85	28	140	2.9024075	4.3137921
-85	29.5	140	2.8879562	4.3108
-85	31	140	3.4519087	4.3108
-85	32.5	140	3.4559684	4.3108
-85	34	140	1.1375557	4.3108
-85	35.5	140	1.4354795	4.3108
-85	37	140	2.2677248	4.3108
-85	38.5	140	2.8571074	4.3108
-85	40	140	3.5049809	4.3108
-85	41.5	140	2.5185949	4.3108
-85	43	140	1.5930842	4.3108
-85	44.5	140	1.5441375	4.3108
-85	46	140	1.328153	4.3108
-85	47.5	140	1.1053275	4.3137921
-85	49	140	0.92193944	4.3108
-83.5	22	140	0.35397598	4.309311
-83.5	23.5	140	0.82276583	4.3137921
-83.5	25	140	0.82276583	4.3137921
-83.5	26.5	140	1.2655854	4.3137921
-83.5	28	140	2.3587259	4.3108
-83.5	29.5	140	2.382897	4.3108
-83.5	31	140	3.252487	4.3108
-83.5	32.5	140	3.311507	4.3108
-83.5	34	140	2.090009	4.3108
-83.5	35.5	140	1.2315723	4.3108
-83.5	37	140	1.8656995	4.3108
-83.5	38.5	140	2.1437639	4.3108
-83.5	40	140	2.9107133	4.3108
-83.5	41.5	140	1.681043	4.3108
-83.5	43	140	1.8488599	4.3108
-83.5	44.5	140	1.7111818	4.3108
-83.5	46	140	1.5291268	4.3108
-83.5	47.5	140	1.2027162	4.3137921
-83.5	49	140	0.92787494	4.3108
-82	22	140	0.35560294	4.309311
-82	23.5	140	0.49446402	4.3137921
-82	25	140	0.69202706	4.3137921
-82	26.5	140	1.0269534	4.3108
-82	28	140	2.080397	4.3108
-82	29.5	140	2.3968646	4.3108
-82	31	140	2.3140258	4.3108
-82	32.5	140	2.3464797	4.3108
-82	34	140	1.9758507	4.3108
-82	35.5	140	1.9216781	4.3108
-82	37	140	1.7926863	4.3108
-82	38.5	140	2.1825119	4.3108
-82	40	140	2.7978678	4.3108
-82	41.5	140	2.9318815	4.3108
-82	43	140	2.1967793	4.3108
-82	44.5	140	2.1802324	4.3108
-82	46	140	1.8610584	4.3108
-82	47.5	140	1.2266426	4.3137921
-82	49	140	0.87484656	4.3108
-80.5	22	140	0.33918745	4.309311
-80.5	23.5	140	0.36175058	4.3137921
-80.5	25	140	0.50895165	4.3137921
-80.5	26.5	140	0.709651	4.3137921
-80.5	28	140	1.0896001	4.3108
-80.5	29.5	140	1.3826862	4.3108
-80.5	31	140	1.5208559	4.3137921
-80.5	32.5	140	1.5100777	4.3108
-80.5	34	140	1.9448358	4.3108
-80.5	35.5	140	1.2522834	4.3108
-80.5	37	140	1.5095312	4.3108
-80.5	38.5	140	1.7961223	4.3108
-80.5	40	140	2.2945286	4.3108
-80.5	41.5	140	2.232679	4.3108
-80.5	43	140	2.5584899	4.3108
-80.5	44.5	140	1.9107499	4.3108
-80.5	46	140	1.6102007	4.3108
-80.5	47.5	140	1.1255762	4.3137921
-80.5	49	140	0.92273062	4.3137921
-79	22	140	0.33918745	4.309311
-79	23.5	140	0.30735838	4.3137921
-79	25	140	0.42825356	4.3137921
-79	26.5	140	0.77156945	4.3137921
-79	28	140	1.0457997	4.3108
-79	29.5	140	1.1611637	4.3108
-79	31	140	1.2019719	4.3108
-79	32.5	140	1.49147	4.3137921
-79	34	140	1.6605333	4.3108
-79	35.5	140	1.3996477	4.3108
-79	37	140	1.9042422	4.3108
-79	38.5	140	1.1747475	4.3108
-79	40	140	1.8778451	4.3108
-79	41.5	140	2.4458399	4.3108
-79	43	140	2.2723079	4.3108
-79	44.5	140	2.0592405	4.3108
-79	46	140	1.4863735	4.3108
-79	47.5	140	1.2303375	4.3137921
-79	49	140	0.96010344	4.3137921
-77.5	22	140	0.23368465	4.3137921
-77.5	23.5	140	0.31406204	4.3137921
-77.5	25	140	0.45411446	4.3137921
-77.5	26.5	140	0.6797323	4.3137921
-77.5	28	140	0.88487349	4.3108
-77.5	29.5	140	0.98687779	4.3108
-77.5	31	140	1.1418215	4.3108
-77.5	32.5	140	1.3206937	4.3137921
-77.5	34	140	1.4666086	4.3108
-77.5	35.5	140	1.5337256	4.3108
-77.5	37	140	1.7330283	4.3108
-77.5	38.5	140	1.5384463	4.3108
-77.5	40	140	1.8799255	4.3108
-77.5	41.5	140	2.201875	4.3108
-77.5	43	140	2.4752675	4.3108
-77.5	44.5	140	2.2945828	4.3108
-77.5	46	140	1.5981574	4.3108
-77.5	47.5	140	1.3742197	4.3137921
-77.5	49	140	1.1634044	4.3137921
-76	22	140	0.23368465	4.3137921
-76	23.5	140	0.31406204	4.3137921
-76	25	140	0.45411446	4.3137921
-76	26.5	140	0.67181355	4.3137921
-76	28	140	0.81686265	4.3108
-76	29.5	140	0.89526912	4.3108
-76	31	140	1.0803864	4.3137921
-76	32.5	140	1.1135734	4.309311
-76	34	140	0.99458256	4.3108
-76	35.5	140	1.1888392	4.3108
-76	37	140	1.3718747	4.3108
-76	38.5	140	1.0039392	4.3108
-76	40	140	1.5979587	4.3108
-76	41.5	140	1.8913771	4.3108
-76	43	140	2.1255658	4.3108
-76	44.5	140	2.0364968	4.3108
-76	46	140	1.9087285	4.3137921
-76	47.5	140	1.4311582	4.3137921
-76	49	140	1.1634044	4.3137921
-74.5	22	140	0.13531707	4.3137921
-74.5	23.5	140	0.29863879	4.309311
-74.5	25	140	0.41263949	4.3137921
-74.5	26.5	140	0.63801824	4.3137921
-74.5	28	140	0.80740301	4.3137921
-74.5	29.5	140	0.95744971	4.3137921
-74.5	31	140	1.0014766	4.3108
-74.5	32.5	140	1.0252688	4.3108
-74.5	34	140	1.1137009	4.3137921
-74.5	35.5	140	1.113786	4.3137921
-74.5	37	140	1.1121903	4.3137921
-74.5	38.5	140	1.2605972	4.3108
-74.5	40	140	1.581867	4.3108
-74.5	41.5	140	1.6267211	4.3108
-74.5	43	140	1.1496153	4.3108
-74.5	44.5	140	0.70665623	4.3108
-74.5	46	140	1.3439972	4.3108
-74.5	47.5	140	1.0829881	4.3137921
-74.5	49	140	0.92499131	4.3137921
-73	22	140	0.22851223	4.3137921
-73	23.5	140	0.36395919	4.309311
-73	25	140	0.36395919	4.309311
-73	26.5	140	0.66283138	4.3137921
-73	28	140	0.77546352	4.3108
-73	29.5	140	1.0584863	4.3137921
-73	31	140	1.0193782	4.3108
-73	32.5	140	1.0461081	4.3108
-73	34	140	1.0785864	4.3137921
-73	35.5	140	1.0244176	4.3137921
-73	37	140	1.151444	4.3137921
-73	38.5	140	1.311718	4.3137921
-73	40	140	1.3918944	4.3108
-73	41.5	140	1.4444232	4.3108
-73	43	140	0.99321966	4.3108
-73	44.5	140	0.76093118	4.3108
-73	46	140	1.0153572	4.3108
-73	47.5	140	1.0306655	4.3108
-73	49	140	0.67804088	4.3137921
-71.5	22	140	0.22851223	4.3137921
-71.5	23.5	140	0.41701458	4.3137921
-71.5	25	140	0.41701458	4.3137921
-71.5	26.5	140	0.72119749	4.3137921
-71.5	28	140	0.8703657	4.3108
-71.5	29.5	140	1.1105405	4.3137921
-71.5	31	140	1.0892075	4.3108
-71.5	32.5	140	1.1336401	4.3137921
-71.5	34	140	1.0084475	4.3137921
-71.5	35.5	140	1.0244176	4.3137921
-71.5	37	140	1.0640972	4.3137921
-71.5	38.5	140	1.0563645	4.3108
-71.5	40	140	1.2259783	4.3137921
-71.5	41.5	140	1.1428642	4.3108
-71.5	43	140	0.9720967	4.3137921
-71.5	44.5	140	0.72234236	4.3108
-71.5	46	140	0.71002955	4.3137921
-71.5	47.5	140	0.87926186	4.3137921
-71.5	49	140	0.67804088	4.3137921
-70	22	140	0.30175836	4.309311
-70	23.5	140	0.53296816	4.3137921
-70	25	140	0.53296816	4.3137921
-70	26.5	140	0.94182083	4.3137921
-70	28	140	1.1260926	4.3137921
-70	29.5	140	1.0988811	4.3108
-70	31	140	1.3109503	4.3137921
-70	32.5	140	1.1662268	4.3137921
-70	34	140	0.94687049	4.3137921
-70	35.5	140	0.88342657	4.3137921
-70	37	140	0.89900466	4.3137921
-70	38.5	140	0.83299978	4.3137921
-70	40	140	0.88154258	4.3137921
-70	41.5	140	0.89315095	4.3137921
-70	43	140	0.71710719	4.3137921
-70	44.5	140	0.72470824	4.3108
-70	46	140	0.9233343	4.3137921
-70	47.5	140	0.86835474	4.3137921
-70	49	140	0.61185667	4.309311
-68.5	22	140	0.40903932	4.309311
-68.5	23.5	140	0.62988804	4.3137921
-68.5	25	140	0.88460836	4.3137921
-68.5	26.5	140	1.2650414	4.3137921
-68.5	28	140	1.2975766	4.3108
-68.5	29.5	140	1.3334196	4.3137921
-68.5	31	140	1.2282923	4.3137921
-68.5	32.5	140	1.0331747	4.3137921
-68.5	34	140	0.94687049	4.3137921
-68.5	35.5	140	0.88342657	4.3137921
-68.5	37	140	0.83563614	4.3137921
-68.5	38.5	140	0.83299978	4.3137921
-68.5	40	140	0.81945501	4.3137921
-68.5	41.5	140	0.76911727	4.3137921
-68.5	43	140	0.67537651	4.3137921
-68.5	44.5	140	0.67581736	4.3108
-68.5	46	140	0.80567724	4.3137921
-68.5	47.5	140	0.67019315	4.3137921
-68.5	49	140	0.50779748	4.309311
-67	22	140	0.50272981	4.309311
-67	23.5	140	0.74554752	4.3137921
-67	25	140	1.0997811	4.3108
-67	26.5	140	1.485415	4.3108
-67	28	140	1.4467053	4.3137921
-67	29.5	140	1.1217982	4.3108
-67	31	140	0.9405632	4.3137921
-67	32.5	140	0.81948313	4.3137921
-67	34	140	0.73016888	4.3137921
-67	35.5	140	0.76634033	4.3137921
-67	37	140	0.72690056	4.3137921
-67	38.5	140	0.70448423	4.3137921
-67	40	140	0.65431569	4.3137921
-67	41.5	140	0.65431569	4.3137921
-67	43	140	0.5095164	4.3137921
-67	44.5	140	0.56479085	4.3137921
-67	46	140	0.61256727	4.3137921
-67	47.5	140	0.5512764	4.3137921
-67	49	140	0.42586516	4.309311
-65.5	22	140	0.42138139	4.309311
-65.5	23.5	140	0.81973367	4.3137921
-65.5	25	140	1.4093845	4.3108
-65.5	26.5	140	1.5098476	4.3137921
-65.5	28	140	1.1039095	4.3137921
-65.5	29.5	140	0.86242163	4.3108
-65.5	31	140	0.55759816	4.3108
-65.5	32.5	140	0.81948313	4.3137921
-65.5	34	140	0.73016888	4.3137921
-65.5	35.5	140	0.6995671	4.3137921
-65.5	37	140	0.72690056	4.3137921
-65.5	38.5	140	0.62004265	4.3108
-65.5	40	140	0.56264231	4.3137921
-65.5	41.5	140	0.56264231	4.3137921
-65.5	43	140	0.5095164	4.3137921
-65.5	44.5	140	0.48449004	4.3137921
-65.5	46	140	0.46252337	4.3137921
-65.5	47.5	140	0.42086811	4.3137921
-65.5	49	140	0.36844016	4.309311
-130	22	155	0.00079047243	4.2680324
-130	23.5	155	-0.0058687708	4.2680324
-130	25	155	-0.0058687708	4.2680324
-130	26.5	155	-0.022717043	4.2680324
-130	28	155	-0.022717043	4.2680324
-130	29.5	155	-0.056082927	4.309311
-130	31	155	-0.069958871	4.309311
-130	32.5	155	-0.069958871	4.309311
-130	34	155	-0.077727413	4.309311
-130	35.5	155	-0.077727413	4.309311
-130	37	155	-0.11603007	4.3137921
-130	38.5	155	-0.14085471	4.3137921
-130	40	155	-0.24006726	4.3108
-130	41.5	155	-0.51863302	4.3137921
-130	43	155	-0.66327889	4.3108
-130	44.5	155	0.20120701	4.3108
-130	46	155	0.036968668	4.3108
-130	47.5	155	0.2724983	4.3108
-130	49	155	0.95087638	4.3108
-128.5	22	155	-0.009962384	4.2680324
-128.5	23.5	155	-0.012043292	4.2680324
-128.5	25	155	-0.012043292	4.2680324
-128.5	26.5	155	-0.033232365	4.2680324
-128.5	28	155	-0.033232365	4.2680324
-128.5	29.5	155	-0.078564181	4.309311
-128.5	31	155	-0.10294036	4.3137921
-128.5	32.5	155	-0.10294036	4.3137921
-128.5	34	155	-0.10606301	4.3137921
-128.5	35.5	155	-0.10606301	4.3137921
-128.5	37	155	-0.10323436	4.3137921
-128.5	38.5	155	-0.092822594	4.3137921
-128.5	40	155	-0.092595937	4.3137921
-128.5	41.5	155	-0.66755518	4.3108
-128.5	43	155	-0.32040323	4.3108
-128.5	44.5	155	0.12772992	4.3108
-128.5	46	155	-0.89903359	4.3108
-128.5	47.5	155	-0.52620093	4.3108
-128.5	49	155	2.1707124	4.3108
-127	22	155	-0.009962384	4.2680324
-127	23.5	155	-0.012043292	4.2680324
-127	25	155	-0.012043292	4.2680324
-127	26.5	155	-0.033232365	4.2680324
-127	28	155	-0.033232365	4.2680324
-127	29.5	155	-0.078564181	4.309311
-127	31	155	-0.10294036	4.3137921
-127	32.5	155	-0.10294036	4.3137921
-127	34	155	-0.13100372	4.3137921
-127	35.5	155	-0.13100372	4.3137921
-127	37	155	-0.10109211	4.3137921
-127	38.5	155	0.056207655	4.3108
-127	40	155	1.133581	4.3108
-127	41.5	155	-1.251438	4.3108
-127	43	155	0.64765132	4.3108
-127	44.5	155	-0.10428515	4.3108
-127	46	155	-1.0324753	4.3108
-127	47.5	155	0.84474694	4.3108
-127	49	155	1.0074839	4.3108
-125.5	22	155	-0.032527582	4.2680324
-125.5	23.5	155	-0.033883531	4.2680324
-125.5	25	155	-0.033883531	4.2680324
-125.5	26.5	155	-0.067394801	4.309311
-125.5	28	155	-0.067394801	4.309311
-125.5	29.5	155	-0.12487293	4.3137921
-125.5	31	155	-0.18598389	4.3137921
-125.5	32.5	155	-0.19184872	4.3137921
-125.5	34	155	-0.24374218	4.3137921
-125.5	35.5	155	-0.35941123	4.3137921
-125.5	37	155	-0.27120532	4.3137921
-125.5	38.5	155	-0.15567706	4.3108
-125.5	40	155	-0.97921105	4.3108
-125.5	41.5	155	-1.2531973	4.3108
-125.5	43	155	1.4215818	4.3108
-125.5	44.5	155	-2.0298432	4.3108
-125.5	46	155	-1.2118291	4.3108
-125.5	47.5	155	1.1527294	4.3108
-125.5	49	155	-0.048542567	4.3108
-124	22	155	-0.032527582	4.2680324
-124	23.5	155	-0.033883531	4.2680324
-124	25	155	-0.033883531	4.2680324
-124	26.5	155	-0.067394801	4.309311
-124	28	155	-0.067394801	4.309311
-124	29.5	155	-0.12487293	4.3137921
-124	31	155	-0.18598389	4.3137921
-124	32.5	155	-0.32486046	4.3137921
-124	34	155	-0.52268888	4.3137921
-124	35.5	155	-0.52680144	4.3108
-124	37	155	-0.81342479	4.3108
-124	38.5	155	-1.3206464	4.3108
-124	40	155	-1.9699062	4.3108
-124	41.5	155	-1.2292078	4.3108
-124	43	155	1.1133696	4.3108
-124	44.5	155	0.87422795	4.3108
-124	46	155	1.5876365	4.3108
-124	47.5	155	-0.17359775	4.3108
-124	49	155	1.4753082	4.3108
-122.5	22	155	-0.053446174	4.2680324
-122.5	23.5	155	-0.059987195	4.309311
-122.5	25	155	-0.059987195	4.309311
-122.5	26.5	155	-0.087470888	4.309311
-122.5	28	155	-0.11066461	4.309311
-122.5	29.5	155	-0.15682714	4.309311
-122.5	31	155	-0.36307896	4.3137921
-122.5	32.5	155	-0.65241851	4.3137921
-122.5	34	155	-0.98436713	4.3137921
-122.5	35.5	155	-1.4992888	4.3108
-122.5	37	155	-1.6214038	4.3108
-122.5	38.5	155	-2.2020108	4.3108
-122.5	40	155	0.81334014	4.3108
-122.5	41.5	155	1.3961051	4.3108
-122.5	43	155	0.34332155	4.3108
-122.5	44.5	155	1.0591381	4.3108
-122.5	46	155	1.3690356	4.3108
-122.5	47.5	155	0.90682793	4.3108
-122.5	49	155	1.9259211	4.3108
-121	22	155	-0.053446174	4.2680324
-121	23.5	155	-0.059987195	4.309311
-121	25	155	-0.059987195	4.309311
-121	26.5	155	-0.087470888	4.309311
-121	28	155	-0.11066461	4.309311
-121	29.5	155	-0.18354374	4.309311
-121	31	155	-0.41484715	4.3108
-121	32.5	155	-0.67245841	4.3108
-121	34	155	-1.1252206	4.3108
-121	35.5	155	-3.0644736	4.3108
-121	37	155	-2.9084507	4.3108
-121	38.5	155	-0.46495722	4.3108
-121	40	155	1.1475778	4.3108
-121	41.5	155	-0.0061744335	4.3108
-121	43	155	0.22978472	4.3108
-121	44.5	155	0.23796215	4.3108
-121	46	155	0.99084376	4.3108
-121	47.5	155	2.2268414	4.3108
-121	49	155	1.8871901	4.3108
-119.5	22	155	-0.043820774	4.309311
-119.5	23.5	155	-0.055640184	4.309311
-119.5	25	155	-0.078267414	4.309311
-119.5	26.5	155	-0.095229015	4.309311
-119.5	28	155	-0.16733237	4.3137921
-119.5	29.5	155	-0.2870183	4.3137921
-119.5	31	155	-0.73088189	4.3137921
-119.5	32.5	155	-0.79718038	4.3108
-119.5	34	155	-1.1398561	4.3108
-119.5	35.5	155	-4.0346722	4.3108
-119.5	37	155	-2.9446393	4.3108
-119.5	38.5	155	-2.6719051	4.3108
-119.5	40	155	-1.9865768	4.3108
-119.5	41.5	155	0.83349385	4.3108
-119.5	43	155	0.58474206	4.3108
-119.5	44.5	155	0.061835161	4.3108
-119.5	46	155	0.86951205	4.3108
-119.5	47.5	155	1.2894466	4.3108
-119.5	49	155	1.6530798	4.3108
-118	22	155	-0.05537916	4.309311
-118	23.5	155	-0.075249065	4.309311
-118	25	155	-0.081328828	4.309311
-118	26.5	155	-0.063805704	4.3137921
-118	28	155	-0.14841424	4.3137921
-118	29.5	155	-0.33296195	4.3108
-118	31	155	-0.90475152	4.3108
-118	32.5	155	-1.3999713	4.3108
-118	34	155	-2.0614783	4.3108
-118	35.5	155	-4.542765	4.3108
-118	37	155	-1.7744078	4.3108
-118	38.5	155	-1.7118718	4.3108
-118	40	155	-1.3425864	4.3108
-118	41.5	155	-0.14468128	4.3108
-118	43	155	0.021429572	4.3108
-118	44.5	155	0.71343203	4.3108
-118	46	155	1.305058	4.3108
-118	47.5	155	1.7097787	4.3108
-118	49	155	2.569418	4.3108
-116.5	22	155	-0.075934914	4.309311
-116.5	23.5	155	-0.078580593	4.3137921
-116.5	25	155	-0.078580593	4.3137921
-116.5	26.5	155	-0.031346317	4.3108
-116.5	28	155	-0.012873745	4.3137921
-116.5	29.5	155	-0.36061437	4.3108
-116.5	31	155	-1.5575659	4.3108
-116.5	32.5	155	-1.8405402	4.3108
-116.5	34	155	-3.0765366	4.3108
-116.5	35.5	155	-3.1887923	4.3108
-116.5	37	155	-2.9104353	4.3108
-116.5	38.5	155	-1.9978507	4.3108
-116.5	40	155	-1.2098632	4.3108
-116.5	41.5	155	-1.0177211	4.3108
-116.5	43	155	0.26189366	4.3108
-116.5	44.5	155	0.78918962	4.3108
-116.5	46	155	1.4184257	4.3108
-116.5	47.5	155	2.1943005	4.3108
-116.5	49	155	2.7354824	4.3108
-115	22	155	-0.095934023	4.309311
-115	23.5	155	-0.07516914	4.3137921
-115	25	155	-0.077680555	4.3137921
-115	26.5	155	-0.059119896	4.3137921
-115	28	155	0.087846587	4.3108
-115	29.5	155	-0.29323896	4.3108
-115	31	155	-1.5489292	4.3108
-115	32.5	155	-5.1453453	4.3108
-115	34	155	-3.6196921	4.3108
-115	35.5	155	-3.105902	4.3108
-115	37	155	-3.3335837	4.3108
-115	38.5	155	-3.1011412	4.3108
-115	40	155	-1.2322234	4.3108
-115	41.5	155	-0.39393971	4.3108
-115	43	155	0.20218659	4.3108
-115	44.5	155	2.3608925	4.3108
-115	46	155	2.3865776	4.3108
-115	47.5	155	2.5359787	4.3108
-115	49	155	3.4494721	4.3108
-113.5	22	155	-0.13121821	4.3137921
-113.5	23.5	155	-0.066434464	4.3137921
-113.5	25	155	-0.041358545	4.3137921
-113.5	26.5	155	-0.065480361	4.3137921
-113.5	28	155	-0.45395857	4.3108
-113.5	29.5	155	-1.5640096	4.3108
-113.5	31	155	-1.7986708	4.3108
-113.5	32.5	155	-1.5917014	4.3108
-113.5	34	155	-0.93262531	4.3108
-113.5	35.5	155	-1.6913157	4.3108
-113.5	37	155	-2.3838324	4.3108
-113.5	38.5	155	-1.5083057	4.3108
-113.5	40	155	-0.17138359	4.3108
-113.5	41.5	155	1.2660811	4.3108
-113.5	43	155	-0.058636077	4.3108
-113.5	44.5	155	1.3704959	4.3108
-113.5	46	155	2.5504468	4.3108
-113.5	47.5	155	2.5062462	4.3108
-113.5	49	155	3.6140147	4.3108
-112	22	155	-0.30669997	4.3137921
-112	23.5	155	-0.22375139	4.3137921
-112	25	155	-0.098657753	4.3108
-112	26.5	155	-0.010966758	4.3108
-112	28	155	-0.22553676	4.3108
-112	29.5	155	-1.4166184	4.3108
-112	31	155	-1.6572503	4.3108
-112	32.5	155	-1.6445952	4.3108
-112	34	155	-2.1061883	4.3108
-112	35.5	155	-1.5751447	4.3108
-112	37	155	0.25207252	4.3108
-112	38.5	155	-0.18840776	4.3108
-112	40	155	-0.057955807	4.3108
-112	41.5	155	1.5752512	4.3108
-112	43	155	1.6484157	4.3108
-112	44.5	155	-0.92467146	4.3108
-112	46	155	2.3438552	4.3108
-112	47.5	155	3.3708015	4.3108
-112	49	155	3.496609	4.3108
-110.5	22	155	-0.5994648	4.3137921
-110.5	23.5	155	-0.60384067	4.3108
-110.5	25	155	-0.25346289	4.3108
-110.5	26.5	155	-0.21897644	4.3108
-110.5	28	155	-1.3135189	4.3108
-110.5	29.5	155	-0.66534501	4.3108
-110.5	31	155	-1.0881258	4.3108
